[2026-03-03 08:21:25] [FILE_UPLOAD_SUCCESS] IP: 2400:9800:5d1:979:c128:af73:bb5b:14a6 | Event: FILE_UPLOAD_SUCCESS | Details: file_ranking: 4e7e46793f442deb841d434613e4eaa7_1772500885.pdf
[2026-03-03 08:21:25] [FILE_UPLOAD_SUCCESS] IP: 2400:9800:5d1:979:c128:af73:bb5b:14a6 | Event: FILE_UPLOAD_SUCCESS | Details: file_sertifikat_prestasi: d8cb017a13dcfc7dd825c81635edb310_1772500885.pdf
[2026-03-03 08:21:25] [FILE_UPLOAD_SUCCESS] IP: 2400:9800:5d1:979:c128:af73:bb5b:14a6 | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: fe53b43a664d9e80c47e893bc0312f11_1772500885.pdf
[2026-03-03 08:21:25] [FILE_UPLOAD_SUCCESS] IP: 2400:9800:5d1:979:c128:af73:bb5b:14a6 | Event: FILE_UPLOAD_SUCCESS | Details: file_nisn: 64fa03ca3803330b9ee566db044a9dc4_1772500885.pdf
[2026-03-03 08:21:31] [FILE_UPLOAD_SUCCESS] IP: 182.1.5.184 | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: a4622dcbf96c50252c076f534bef6418_1772500891.jpg
[2026-03-03 08:21:31] [FILE_UPLOAD_SUCCESS] IP: 182.1.5.184 | Event: FILE_UPLOAD_SUCCESS | Details: file_nilai_rata: 1c9593ddf5ef8124cfcf74a0077c39c5_1772500891.pdf
[2026-03-03 08:21:31] [FILE_UPLOAD_SUCCESS] IP: 182.1.5.184 | Event: FILE_UPLOAD_SUCCESS | Details: file_ranking: 43d42b425ef35dca9e81e5f636803d23_1772500891.pdf
[2026-03-03 08:21:31] [FILE_UPLOAD_SUCCESS] IP: 182.1.5.184 | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: becaa2a4d5e64876c440d15c90140f51_1772500891.pdf
[2026-03-03 08:21:31] [FILE_UPLOAD_SUCCESS] IP: 182.1.5.184 | Event: FILE_UPLOAD_SUCCESS | Details: file_nisn: e1a0258218b9ae03f4af8ee2091a8083_1772500891.pdf
[2026-03-03 08:22:25] [FILE_UPLOAD_SUCCESS] IP: 202.3.215.132 | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: 630b19c9ec5ad07a4e9c39f63122def8_1772500945.png
[2026-03-03 08:22:25] [FILE_UPLOAD_SUCCESS] IP: 202.3.215.132 | Event: FILE_UPLOAD_SUCCESS | Details: file_nilai_rata: d18c2a5c4c4bb26103b33ce4a52f2205_1772500945.pdf
[2026-03-03 08:22:25] [FILE_UPLOAD_SUCCESS] IP: 202.3.215.132 | Event: FILE_UPLOAD_SUCCESS | Details: file_ranking: dbeb02eaf0975b0192a83ccdc2b6c8ba_1772500945.pdf
[2026-03-03 08:22:25] [FILE_UPLOAD_SUCCESS] IP: 202.3.215.132 | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: 41119087043907eb060d55f253a49958_1772500945.pdf
[2026-03-03 08:22:25] [FILE_UPLOAD_SUCCESS] IP: 202.3.215.132 | Event: FILE_UPLOAD_SUCCESS | Details: file_nisn: 8929918ffd9acddc0dbef2305a940ace_1772500945.pdf
[2026-03-03 08:23:09] [FILE_UPLOAD_SUCCESS] IP: 114.125.13.22 | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: befa2a03786880616b888322b8f746ce_1772500989.jpeg
[2026-03-03 08:23:09] [FILE_UPLOAD_SUCCESS] IP: 114.125.13.22 | Event: FILE_UPLOAD_SUCCESS | Details: file_nilai_rata: bc7a6c0d62730c67e40a80f8c4f84d37_1772500989.pdf
[2026-03-03 08:23:09] [FILE_UPLOAD_SUCCESS] IP: 114.125.13.22 | Event: FILE_UPLOAD_SUCCESS | Details: file_ranking: 3cd072b1f78f89e584f166d1b64e6258_1772500989.pdf
[2026-03-03 08:23:09] [FILE_UPLOAD_SUCCESS] IP: 114.125.13.22 | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: 927bc2b87fa017e67808dd5f2ff10b7d_1772500989.pdf
[2026-03-03 08:23:09] [FILE_UPLOAD_SUCCESS] IP: 114.125.13.22 | Event: FILE_UPLOAD_SUCCESS | Details: file_nisn: 2e2f8546c5fdafea314944a8c5c465b9_1772500989.pdf
[2026-03-03 08:23:46] [FILE_UPLOAD_SUCCESS] IP: 36.77.221.55 | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: 7fbf5a77d939cd9a931e4b6eab4d607d_1772501026.jpeg
[2026-03-03 08:23:46] [FILE_UPLOAD_SUCCESS] IP: 36.77.221.55 | Event: FILE_UPLOAD_SUCCESS | Details: file_nilai_rata: 67aa874380b876e9745cd3ae7c76db67_1772501026.pdf
[2026-03-03 08:23:46] [FILE_UPLOAD_SUCCESS] IP: 36.77.221.55 | Event: FILE_UPLOAD_SUCCESS | Details: file_surat_tahfidz: b9582ecafda2025c208bc69f36e05c16_1772501026.pdf
[2026-03-03 08:23:46] [FILE_UPLOAD_SUCCESS] IP: 36.77.221.55 | Event: FILE_UPLOAD_SUCCESS | Details: file_sertifikat_tahfidz: ed87f240ef40e15a9c3ebe8711ce5157_1772501026.pdf
[2026-03-03 08:23:46] [FILE_UPLOAD_SUCCESS] IP: 36.77.221.55 | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: 9db5b7dc650362feb3060d19b4886896_1772501026.pdf
[2026-03-03 08:23:46] [FILE_UPLOAD_SUCCESS] IP: 36.77.221.55 | Event: FILE_UPLOAD_SUCCESS | Details: file_nisn: a837881d74d4d68b50f02821e9e5788a_1772501026.pdf
[2026-03-03 08:25:12] [FILE_UPLOAD_SUCCESS] IP: 2402:8780:1061:134:91e8:f3cc:1eb4:57dd | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: d62897242919d06528680d8c8b94d0de_1772501112.jpeg
[2026-03-03 08:25:13] [FILE_UPLOAD_SUCCESS] IP: 2402:8780:1061:134:91e8:f3cc:1eb4:57dd | Event: FILE_UPLOAD_SUCCESS | Details: file_nilai_rata: 31c6a8d527d4cc6d7153da1411f00aa8_1772501113.pdf
[2026-03-03 08:25:13] [FILE_UPLOAD_SUCCESS] IP: 2402:8780:1061:134:91e8:f3cc:1eb4:57dd | Event: FILE_UPLOAD_SUCCESS | Details: file_ranking: b21e3117314efb8148763b5f70091bd0_1772501113.pdf
[2026-03-03 08:25:13] [FILE_UPLOAD_SUCCESS] IP: 2402:8780:1061:134:91e8:f3cc:1eb4:57dd | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: 615b664b314330bf5a158609fd1b333b_1772501113.pdf
[2026-03-03 08:25:13] [FILE_UPLOAD_SUCCESS] IP: 2402:8780:1061:134:91e8:f3cc:1eb4:57dd | Event: FILE_UPLOAD_SUCCESS | Details: file_nisn: 39446c890f4fd15c2c13fa5120920033_1772501113.pdf
[2026-03-03 08:25:31] [CSRF_VIOLATION] IP: 2001:448a:1090:984b:f914:43b4:b578:718b | Event: CSRF_VIOLATION | Details: Invalid CSRF token
[2026-03-03 08:25:43] [FILE_UPLOAD_SUCCESS] IP: 203.96.231.26 | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: 545693e9d40c5e362c1374ded6ab4206_1772501143.jpeg
[2026-03-03 08:25:43] [FILE_UPLOAD_SUCCESS] IP: 203.96.231.26 | Event: FILE_UPLOAD_SUCCESS | Details: file_nilai_rata: baf8079b6345089bdd815396bb90ba6b_1772501143.pdf
[2026-03-03 08:25:43] [FILE_UPLOAD_SUCCESS] IP: 203.96.231.26 | Event: FILE_UPLOAD_SUCCESS | Details: file_ranking: 858d7db1cb44578d9c0ec1e00abb8164_1772501143.pdf
[2026-03-03 08:25:43] [FILE_UPLOAD_SUCCESS] IP: 203.96.231.26 | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: d35343084272c83ad075002b0ce97449_1772501143.pdf
[2026-03-03 08:25:43] [FILE_UPLOAD_SUCCESS] IP: 203.96.231.26 | Event: FILE_UPLOAD_SUCCESS | Details: file_nisn: 40edde248c419cc781ada17d22d77c14_1772501143.pdf
[2026-03-03 08:25:50] [FILE_UPLOAD_SUCCESS] IP: 103.138.71.63 | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: f91dda265aca2f5150fca5c904e7ceac_1772501150.jpg
[2026-03-03 08:25:50] [FILE_UPLOAD_SUCCESS] IP: 103.138.71.63 | Event: FILE_UPLOAD_SUCCESS | Details: file_nilai_rata: 6c9fb85b16ce25898b84a59996225f19_1772501150.pdf
[2026-03-03 08:25:50] [FILE_UPLOAD_SUCCESS] IP: 103.138.71.63 | Event: FILE_UPLOAD_SUCCESS | Details: file_ranking: 87eac2f19aef36b94519b8a722ed5650_1772501150.pdf
[2026-03-03 08:25:50] [FILE_UPLOAD_SUCCESS] IP: 103.138.71.63 | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: f659db1e44d25273218f5c8c57caa4ea_1772501150.pdf
[2026-03-03 08:25:50] [FILE_UPLOAD_SUCCESS] IP: 103.138.71.63 | Event: FILE_UPLOAD_SUCCESS | Details: file_nisn: 4c7ca8969c38488c3487c0ce8e86f3e1_1772501150.pdf
[2026-03-03 08:26:08] [FILE_UPLOAD_SUCCESS] IP: 182.1.20.95 | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: cd92bfa694f6e336a0c849e77e5585a9_1772501168.jpg
[2026-03-03 08:26:08] [INVALID_FILE_UPLOAD] IP: 182.1.20.95 | Event: INVALID_FILE_UPLOAD | Details: file_nilai_rata: Invalid file type. Allowed: application/pdf (Type: application/vnd.openxmlformats-officedocument.spreadsheetml.sheet)
[2026-03-03 08:26:08] [INVALID_FILE_UPLOAD] IP: 182.1.20.95 | Event: INVALID_FILE_UPLOAD | Details: file_surat_tahfidz: Invalid file type. Allowed: application/pdf (Type: image/jpeg)
[2026-03-03 08:26:08] [INVALID_FILE_UPLOAD] IP: 182.1.20.95 | Event: INVALID_FILE_UPLOAD | Details: file_sertifikat_tahfidz: Invalid file type. Allowed: application/pdf (Type: application/vnd.openxmlformats-officedocument.spreadsheetml.sheet)
[2026-03-03 08:26:08] [INVALID_FILE_UPLOAD] IP: 182.1.20.95 | Event: INVALID_FILE_UPLOAD | Details: file_akta: Invalid file type. Allowed: application/pdf (Type: application/vnd.openxmlformats-officedocument.spreadsheetml.sheet)
[2026-03-03 08:26:08] [INVALID_FILE_UPLOAD] IP: 182.1.20.95 | Event: INVALID_FILE_UPLOAD | Details: file_nisn: Invalid file type. Allowed: application/pdf (Type: image/jpeg)
[2026-03-03 08:27:23] [FILE_UPLOAD_SUCCESS] IP: 180.251.253.95 | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: d4a2969bdb990da799cdbcd48d6eef25_1772501243.jpg
[2026-03-03 08:27:23] [FILE_UPLOAD_SUCCESS] IP: 180.251.253.95 | Event: FILE_UPLOAD_SUCCESS | Details: file_nilai_rata: 55714ab0775ee3c6268b668f422eaff4_1772501243.pdf
[2026-03-03 08:27:23] [FILE_UPLOAD_SUCCESS] IP: 180.251.253.95 | Event: FILE_UPLOAD_SUCCESS | Details: file_sertifikat_prestasi: 115e8f9ee2570d15acb33ef2c9674761_1772501243.pdf
[2026-03-03 08:27:23] [FILE_UPLOAD_SUCCESS] IP: 180.251.253.95 | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: 322a220c8b7b5bfce04abd0584f69a89_1772501243.pdf
[2026-03-03 08:27:23] [FILE_UPLOAD_SUCCESS] IP: 180.251.253.95 | Event: FILE_UPLOAD_SUCCESS | Details: file_nisn: 261b9e49b468d8846084747c9f018985_1772501243.pdf
[2026-03-03 08:28:09] [FILE_UPLOAD_SUCCESS] IP: 36.80.211.149 | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: 1e6753ea06439f0b2a3bf24dcf0af49d_1772501289.jpeg
[2026-03-03 08:28:09] [FILE_UPLOAD_SUCCESS] IP: 36.80.211.149 | Event: FILE_UPLOAD_SUCCESS | Details: file_nilai_rata: f34c6b7a4097ee06607cec8b12e2afa7_1772501289.pdf
[2026-03-03 08:28:09] [FILE_UPLOAD_SUCCESS] IP: 36.80.211.149 | Event: FILE_UPLOAD_SUCCESS | Details: file_ranking: 387e1743f747fe57a91ff0a8f73bba26_1772501289.pdf
[2026-03-03 08:28:09] [FILE_UPLOAD_SUCCESS] IP: 36.80.211.149 | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: d57535644b0a85973465478323472cec_1772501289.pdf
[2026-03-03 08:28:09] [FILE_UPLOAD_SUCCESS] IP: 36.80.211.149 | Event: FILE_UPLOAD_SUCCESS | Details: file_nisn: 86630690b1808a5654144a7badb17a3d_1772501289.pdf
[2026-03-03 08:28:09] [FILE_UPLOAD_SUCCESS] IP: 2001:448a:1082:722:e913:77f7:7d3f:6b34 | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: bd4a6fad887f0b22d6bc47c4f67f41c3_1772501289.jpg
[2026-03-03 08:28:09] [FILE_UPLOAD_SUCCESS] IP: 2001:448a:1082:722:e913:77f7:7d3f:6b34 | Event: FILE_UPLOAD_SUCCESS | Details: file_nilai_rata: 2497e7ef6dd874a011d00da156853ea8_1772501289.pdf
[2026-03-03 08:28:09] [FILE_UPLOAD_SUCCESS] IP: 2001:448a:1082:722:e913:77f7:7d3f:6b34 | Event: FILE_UPLOAD_SUCCESS | Details: file_ranking: 836b0a579a15623d65f9b905f824ac8d_1772501289.pdf
[2026-03-03 08:28:09] [FILE_UPLOAD_SUCCESS] IP: 2001:448a:1082:722:e913:77f7:7d3f:6b34 | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: 4421cbb076f07653b3a8d073d6afe95f_1772501289.pdf
[2026-03-03 08:28:09] [FILE_UPLOAD_SUCCESS] IP: 2001:448a:1082:722:e913:77f7:7d3f:6b34 | Event: FILE_UPLOAD_SUCCESS | Details: file_nisn: d8b0e164197ae93e60fbc14b61222d40_1772501289.pdf
[2026-03-03 08:28:11] [FILE_UPLOAD_SUCCESS] IP: 36.68.24.49 | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: 17254b6bb79b4a7fd3737b90b60e4767_1772501291.jpeg
[2026-03-03 08:28:11] [FILE_UPLOAD_SUCCESS] IP: 36.68.24.49 | Event: FILE_UPLOAD_SUCCESS | Details: file_nilai_rata: 8505cdfc4742a98801f6a952af339dc7_1772501291.pdf
[2026-03-03 08:28:11] [FILE_UPLOAD_SUCCESS] IP: 36.68.24.49 | Event: FILE_UPLOAD_SUCCESS | Details: file_ranking: b5aa070174d3ad9326713fc2a50bacfc_1772501291.pdf
[2026-03-03 08:28:11] [FILE_UPLOAD_SUCCESS] IP: 36.68.24.49 | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: b70adecb6a5520b30ef6d886396a45ed_1772501291.pdf
[2026-03-03 08:29:31] [CSRF_VIOLATION] IP: 103.190.46.180 | Event: CSRF_VIOLATION | Details: Invalid CSRF token
[2026-03-03 08:29:51] [FILE_UPLOAD_SUCCESS] IP: 2001:448a:1090:570c:5dce:1f4f:5e79:77d6 | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: 820538e1146fbe0974d264844ee869a8_1772501391.jpg
[2026-03-03 08:29:51] [FILE_UPLOAD_SUCCESS] IP: 2001:448a:1090:570c:5dce:1f4f:5e79:77d6 | Event: FILE_UPLOAD_SUCCESS | Details: file_nilai_rata: 999815db78892440618e929fc2632db6_1772501391.pdf
[2026-03-03 08:29:51] [FILE_UPLOAD_SUCCESS] IP: 2001:448a:1090:570c:5dce:1f4f:5e79:77d6 | Event: FILE_UPLOAD_SUCCESS | Details: file_sertifikat_prestasi: 0dee06bb5d607587b78c115d05abb996_1772501391.pdf
[2026-03-03 08:29:51] [FILE_UPLOAD_SUCCESS] IP: 2001:448a:1090:570c:5dce:1f4f:5e79:77d6 | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: df5e70b7737f771419c29ab8cdd15210_1772501391.pdf
[2026-03-03 08:29:51] [FILE_UPLOAD_SUCCESS] IP: 2001:448a:1090:570c:5dce:1f4f:5e79:77d6 | Event: FILE_UPLOAD_SUCCESS | Details: file_nisn: b8e95502fa1075d0917bdde68b652026_1772501391.pdf
[2026-03-03 08:30:25] [FILE_UPLOAD_SUCCESS] IP: 2001:448a:1082:f10b:bdba:10a:6048:7419 | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: 394f6ae000df040f86ea0338d1f1a41b_1772501425.jpg
[2026-03-03 08:30:25] [FILE_UPLOAD_SUCCESS] IP: 2001:448a:1082:f10b:bdba:10a:6048:7419 | Event: FILE_UPLOAD_SUCCESS | Details: file_nilai_rata: 9dac33d8716feb0b71b5cba10d7fed0c_1772501425.pdf
[2026-03-03 08:30:25] [FILE_UPLOAD_SUCCESS] IP: 2001:448a:1082:f10b:bdba:10a:6048:7419 | Event: FILE_UPLOAD_SUCCESS | Details: file_surat_tahfidz: ba96cc3775ae91c14ab560cf31836cc4_1772501425.pdf
[2026-03-03 08:30:25] [FILE_UPLOAD_SUCCESS] IP: 2001:448a:1082:f10b:bdba:10a:6048:7419 | Event: FILE_UPLOAD_SUCCESS | Details: file_sertifikat_tahfidz: a4184a50bbfa50256035bf1f3524d80b_1772501425.pdf
[2026-03-03 08:30:25] [FILE_UPLOAD_SUCCESS] IP: 2001:448a:1082:f10b:bdba:10a:6048:7419 | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: 9b177b405a414f27f939b72e69576dde_1772501425.pdf
[2026-03-03 08:30:25] [FILE_UPLOAD_SUCCESS] IP: 2001:448a:1082:f10b:bdba:10a:6048:7419 | Event: FILE_UPLOAD_SUCCESS | Details: file_nisn: ce6e60dc804931ea7b8f738e8689b93f_1772501425.pdf
[2026-03-03 08:30:35] [FILE_UPLOAD_SUCCESS] IP: 36.77.222.250 | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: acb1b43bf1ae9c738662561190fbc15d_1772501435.jpeg
[2026-03-03 08:30:35] [FILE_UPLOAD_SUCCESS] IP: 36.77.222.250 | Event: FILE_UPLOAD_SUCCESS | Details: file_nilai_rata: ad44f42ddea74d6fa1cc3bfdc1ada092_1772501435.pdf
[2026-03-03 08:30:35] [FILE_UPLOAD_SUCCESS] IP: 36.77.222.250 | Event: FILE_UPLOAD_SUCCESS | Details: file_ranking: 8ed8149ff5ee9e7608aa6082e98d98d8_1772501435.pdf
[2026-03-03 08:30:35] [FILE_UPLOAD_SUCCESS] IP: 36.77.222.250 | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: 9d805e5d3873111aa77e5c8c36f11f30_1772501435.pdf
[2026-03-03 08:30:35] [FILE_UPLOAD_SUCCESS] IP: 36.77.222.250 | Event: FILE_UPLOAD_SUCCESS | Details: file_nisn: 6c8efbfb1dfa5fb652aef17efa3eb6e7_1772501435.pdf
[2026-03-03 08:30:41] [FILE_UPLOAD_SUCCESS] IP: 163.227.113.14 | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: 4b3ab7a44577f83712f1a9c1a424fc3e_1772501441.jpg
[2026-03-03 08:30:41] [FILE_UPLOAD_SUCCESS] IP: 163.227.113.14 | Event: FILE_UPLOAD_SUCCESS | Details: file_nilai_rata: 790b7c8dc568589252e5f8754da2c62c_1772501441.pdf
[2026-03-03 08:30:41] [FILE_UPLOAD_SUCCESS] IP: 163.227.113.14 | Event: FILE_UPLOAD_SUCCESS | Details: file_ranking: 4b14d3996a95290e4f6fd982234a69a6_1772501441.pdf
[2026-03-03 08:30:41] [FILE_UPLOAD_SUCCESS] IP: 163.227.113.14 | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: e3da89ca1b5500129dacc057282d772a_1772501441.pdf
[2026-03-03 08:30:41] [FILE_UPLOAD_SUCCESS] IP: 163.227.113.14 | Event: FILE_UPLOAD_SUCCESS | Details: file_nisn: 0f3c0e44253219854c5ae6fbb2bb346b_1772501441.pdf
[2026-03-03 08:30:52] [FILE_UPLOAD_SUCCESS] IP: 114.125.14.49 | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: c35ebe74eba004a34c3bef7575f0620e_1772501452.jpeg
[2026-03-03 08:30:52] [FILE_UPLOAD_SUCCESS] IP: 114.125.14.49 | Event: FILE_UPLOAD_SUCCESS | Details: file_nilai_rata: a8de8c8f00352974180a55679548a9fd_1772501452.pdf
[2026-03-03 08:30:52] [FILE_UPLOAD_SUCCESS] IP: 114.125.14.49 | Event: FILE_UPLOAD_SUCCESS | Details: file_ranking: 67a0c6d40c5d595700341a93f62676d1_1772501452.pdf
[2026-03-03 08:30:52] [FILE_UPLOAD_SUCCESS] IP: 114.125.14.49 | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: 9da09eb0c1164316c445ad30dcb1b47e_1772501452.pdf
[2026-03-03 08:30:52] [FILE_UPLOAD_SUCCESS] IP: 114.125.14.49 | Event: FILE_UPLOAD_SUCCESS | Details: file_nisn: dae6cf0d4884c34a1729fc9060d383a8_1772501452.pdf
[2026-03-03 08:31:20] [CSRF_VIOLATION] IP: 2001:448a:1090:72fc:f172:1a6a:f27c:7881 | Event: CSRF_VIOLATION | Details: Invalid CSRF token
[2026-03-03 08:31:23] [CSRF_VIOLATION] IP: 113.212.117.120 | Event: CSRF_VIOLATION | Details: Invalid CSRF token
[2026-03-03 08:31:44] [CSRF_VIOLATION] IP: 2001:448a:1090:72fc:f172:1a6a:f27c:7881 | Event: CSRF_VIOLATION | Details: Invalid CSRF token
[2026-03-03 08:32:19] [CSRF_VIOLATION] IP: 2001:448a:1090:72fc:f172:1a6a:f27c:7881 | Event: CSRF_VIOLATION | Details: Invalid CSRF token
[2026-03-03 08:33:36] [CSRF_VIOLATION] IP: 2001:448a:1090:72fc:f172:1a6a:f27c:7881 | Event: CSRF_VIOLATION | Details: Invalid CSRF token
[2026-03-03 08:33:41] [CSRF_VIOLATION] IP: 2001:448a:1082:a015:cc50:126:cdc:cd27 | Event: CSRF_VIOLATION | Details: Invalid CSRF token
[2026-03-03 08:33:49] [CSRF_VIOLATION] IP: 103.108.9.202 | Event: CSRF_VIOLATION | Details: Invalid CSRF token
[2026-03-03 08:34:02] [FILE_UPLOAD_SUCCESS] IP: 2001:448a:1041:2ac6:64b9:4fa9:e305:67f9 | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: 3d1500e0a14ef7435ae111772a94b98a_1772501642.jpeg
[2026-03-03 08:34:02] [FILE_UPLOAD_SUCCESS] IP: 2001:448a:1041:2ac6:64b9:4fa9:e305:67f9 | Event: FILE_UPLOAD_SUCCESS | Details: file_nilai_rata: 950461bb1022240a26f4d845dd9dcc2c_1772501642.pdf
[2026-03-03 08:34:02] [FILE_UPLOAD_SUCCESS] IP: 2001:448a:1041:2ac6:64b9:4fa9:e305:67f9 | Event: FILE_UPLOAD_SUCCESS | Details: file_ranking: 3859771b13daa7e31ff47081c46a891b_1772501642.pdf
[2026-03-03 08:34:02] [FILE_UPLOAD_SUCCESS] IP: 2001:448a:1041:2ac6:64b9:4fa9:e305:67f9 | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: 7a3fd5dbba0c4f5ac6644af22d7fdb1d_1772501642.pdf
[2026-03-03 08:34:02] [FILE_UPLOAD_SUCCESS] IP: 2001:448a:1041:2ac6:64b9:4fa9:e305:67f9 | Event: FILE_UPLOAD_SUCCESS | Details: file_nisn: 6b39adf1283043338464c9d32fc84172_1772501642.pdf
[2026-03-03 08:34:19] [FILE_UPLOAD_SUCCESS] IP: 2001:448a:1090:984b:f914:43b4:b578:718b | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: 57841e477596861cf72133c5d58cb2e9_1772501659.jpeg
[2026-03-03 08:34:19] [FILE_UPLOAD_SUCCESS] IP: 2001:448a:1090:984b:f914:43b4:b578:718b | Event: FILE_UPLOAD_SUCCESS | Details: file_nilai_rata: 13bdb6e220dcee230bd835252854e3ec_1772501659.pdf
[2026-03-03 08:34:19] [FILE_UPLOAD_SUCCESS] IP: 2001:448a:1090:984b:f914:43b4:b578:718b | Event: FILE_UPLOAD_SUCCESS | Details: file_ranking: 5a443c73dd1f8af843a728a9cd3185a4_1772501659.pdf
[2026-03-03 08:34:19] [FILE_UPLOAD_SUCCESS] IP: 2001:448a:1090:984b:f914:43b4:b578:718b | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: 503a9b68d9b4f19662a0216a2adac507_1772501659.pdf
[2026-03-03 08:34:19] [FILE_UPLOAD_SUCCESS] IP: 2001:448a:1090:984b:f914:43b4:b578:718b | Event: FILE_UPLOAD_SUCCESS | Details: file_nisn: 9ea02c4a0ae8e82d3bfa3fa9eafde81a_1772501659.pdf
[2026-03-03 08:34:27] [FILE_UPLOAD_SUCCESS] IP: 103.94.251.125 | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: 50052152fdfa8ce47db4759e88ffae8d_1772501667.jpeg
[2026-03-03 08:34:27] [FILE_UPLOAD_SUCCESS] IP: 103.94.251.125 | Event: FILE_UPLOAD_SUCCESS | Details: file_nilai_rata: 60271bec533a6a298b078f0aace938b0_1772501667.pdf
[2026-03-03 08:34:27] [FILE_UPLOAD_SUCCESS] IP: 103.94.251.125 | Event: FILE_UPLOAD_SUCCESS | Details: file_surat_tahfidz: 2816107b1c8b2316ce7903116a1368d1_1772501667.pdf
[2026-03-03 08:34:27] [FILE_UPLOAD_SUCCESS] IP: 103.94.251.125 | Event: FILE_UPLOAD_SUCCESS | Details: file_sertifikat_tahfidz: ca094f2c78b8eec3c9784f824e635a45_1772501667.pdf
[2026-03-03 08:34:27] [FILE_UPLOAD_SUCCESS] IP: 103.94.251.125 | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: 3d9e3379402bc3c743d6118bdeb03fed_1772501667.pdf
[2026-03-03 08:34:27] [FILE_UPLOAD_SUCCESS] IP: 103.94.251.125 | Event: FILE_UPLOAD_SUCCESS | Details: file_nisn: 9d6e7d6963530777de902484f3c2094c_1772501667.pdf
[2026-03-03 08:34:45] [CSRF_VIOLATION] IP: 2001:448a:1082:a015:cc50:126:cdc:cd27 | Event: CSRF_VIOLATION | Details: Invalid CSRF token
[2026-03-03 08:34:49] [FILE_UPLOAD_SUCCESS] IP: 203.83.39.36 | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: 866e6c35eb788eff1459de108691dc84_1772501689.jpg
[2026-03-03 08:34:49] [FILE_UPLOAD_SUCCESS] IP: 203.83.39.36 | Event: FILE_UPLOAD_SUCCESS | Details: file_nilai_rata: 442d5f1fd6daba22543ef523f2cffb59_1772501689.pdf
[2026-03-03 08:34:49] [FILE_UPLOAD_SUCCESS] IP: 203.83.39.36 | Event: FILE_UPLOAD_SUCCESS | Details: file_ranking: 6cdc03587040a45bb0eaf9de7825ae96_1772501689.pdf
[2026-03-03 08:34:49] [FILE_UPLOAD_SUCCESS] IP: 203.83.39.36 | Event: FILE_UPLOAD_SUCCESS | Details: file_akta: 8bb20837ad1258967fb9612fd1570c94_1772501689.pdf
[2026-03-03 08:34:49] [FILE_UPLOAD_SUCCESS] IP: 203.83.39.36 | Event: FILE_UPLOAD_SUCCESS | Details: file_nisn: 74fd2b9d1b00be98d07a5d02dfd01472_1772501689.pdf
[2026-03-03 08:34:51] [FILE_UPLOAD_SUCCESS] IP: 103.190.46.180 | Event: FILE_UPLOAD_SUCCESS | Details: foto_siswa: 5f80556c8e201acd81823339d4ee5188_1772501691.jpeg
[2026-03-03 08:34:51] [FILE_UPLOAD_SUCCESS] IP: 103.190.46.180 | Event: FILE_UPLOAD_SUCCESS | Details: file_nilai_rata: 7de3d95622bfba8726ba516da833e472_1772501691.pdf
